freq,temperature,eps1,eps2,n,k
0.3523809523809599,135.0,24.84653970609751,-0.4135137831886818,4.9848029133146134,0.04147744558608019
0.36190476190476967,135.0,24.857191499792336,-0.43565821689641016,4.9858901149387105,0.043689111357578074
0.3714285714285794,135.0,24.830939103698743,-0.4440233769967638,4.9832643855218794,0.04455145690110347
0.3809523809523891,135.0,24.79085540222191,-0.4192792875004556,4.97921962333346,0.04210291162250028
0.39047619047619886,135.0,24.764669409032727,-0.36629874057833284,4.976547380747188,0.03680249704799717
0.40000000000000857,135.0,24.764839299221467,-0.306425998867762,4.976523600675948,0.030787154191948468
0.4095238095238183,135.0,24.784847006004814,-0.25963310654971467,4.978506496183588,0.02607540100115804
0.419047619047628,135.0,24.808271667485776,-0.2336334521701878,4.980845482416315,0.023453192133240718
0.42857142857143776,135.0,24.819663639941464,-0.22249992392793902,4.981983770461337,0.022330454511630744
0.4380952380952475,135.0,24.8129830931436,-0.21135271364214775,4.981308377472513,0.02121457834230561
0.4476190476190572,135.0,24.79542442557492,-0.18573507959723362,4.9795353439979335,0.01864984047368082
0.45714285714286695,135.0,24.78269412987918,-0.14187378280640378,4.978242378073521,0.014249384826186996
0.46666666666667667,135.0,24.78723333527104,-0.08915603150764594,4.978685921535303,0.008953771428119374
0.4761904761904864,135.0,24.809810252353163,-0.04194348940010377,4.980946494368968,0.004210393491229176
0.4857142857142961,135.0,24.841236466747134,-0.009225369729403977,4.984098446385354,0.0009254802878236228
0.49523809523810586,135.0,24.870153677722524,0.009701707002783827,4.986998558639035,-0.0009727000006825196
0.5047619047619155,135.0,24.89027646278716,0.022854900899288547,4.989016106335752,-0.0022905218596372327
0.5142857142857253,135.0,24.903518895204233,0.03938504454922561,4.990344123114923,-0.003946125114578457
0.523809523809535,135.0,24.917789229968125,0.06328868466918454,4.991776178539124,-0.006339295113158137
0.5333333333333448,135.0,24.940976545411125,0.09098394189275001,4.994102474100297,-0.009109138465279595
0.5428571428571545,135.0,24.975549146156013,0.11419248200864988,4.997567375470099,-0.011424806653848095
0.5523809523809642,135.0,25.017317543622745,0.12533997870399677,5.001747148246432,-0.012529619649799754
0.5619047619047739,135.0,25.058100416177822,0.12165631078374842,5.005821418581002,-0.012151483304236039
0.5714285714285836,135.0,25.08996931184109,0.10628615841043423,5.0090000872154485,-0.010609518522639888
0.5809523809523934,135.0,25.108984169404383,0.08646810613083201,5.010893993290413,-0.008628011912306747
0.5904761904762031,135.0,25.11671333677879,0.06968596363688968,5.011662565692578,-0.006952379846353397
0.6000000000000129,135.0,25.118491904134373,0.059915200458941935,5.011838747710492,-0.005977367137591208
0.6095238095238226,135.0,25.11958794535755,0.056615320945563374,5.011947709789759,-0.005648035875850975
0.6190476190476323,135.0,25.12242047407615,0.056938273795857794,5.01223031551078,-0.005679933902843349
0.628571428571442,135.0,25.12672943693479,0.058712450846187335,5.0126603450209855,-0.005856416234595437
0.6380952380952517,135.0,25.131666831030937,0.06168732812248114,5.013153167904838,-0.00615254771362415
0.6476190476190615,135.0,25.137600390442064,0.06663413262894743,5.013745560795274,-0.006645145013938243
0.6571428571428712,135.0,25.14627630066382,0.07356836194333714,5.014611660812118,-0.007335399719808285
0.666666666666681,135.0,25.15945837964019,0.08070438477923259,5.01592694311334,-0.008044812623321435
0.6761904761904907,135.0,25.177272947727154,0.08498528556627866,5.0177031263293195,-0.008468544613603845
0.6857142857143004,135.0,25.197594779007606,0.08375361875784643,5.019727520037802,-0.00834244671882267
0.6952380952381101,135.0,25.216917291418394,0.07633200135942081,5.021650630601983,-0.00760028992202812
0.7047619047619198,135.0,25.232100279825563,0.06447449318374875,5.0231605057949755,-0.0064177217818709624
0.7142857142857296,135.0,25.241902729731912,0.05144589413922271,5.02413464617177,-0.005119876134134147
0.7238095238095393,135.0,25.24739124678427,0.040320493430087465,5.024679825112695,-0.004012245041820465
0.733333333333349,135.0,25.251028769014038,0.032579923009813654,5.025041221522579,-0.003241756790996233
0.7428571428571588,135.0,25.255155236238824,0.027874193043301753,5.025451514783998,-0.0027733023551516477
0.7523809523809685,135.0,25.26097049982993,0.024901795119095103,5.0260299080646265,-0.002477282823082527
0.7619047619047782,135.0,25.268591482190164,0.022522280115557784,5.02678789096993,-0.002240225826518021
0.7714285714285879,135.0,25.277805382681404,0.02021629820611023,5.02770419025936,-0.0020104900209997585
0.7809523809523977,135.0,25.288674642136247,0.017737447935175475,5.028784918088302,-0.0017635918242769452
0.7904761904762074,135.0,25.30146345216518,0.014506334966082198,5.030056215533745,-0.0014419654914873466
0.8000000000000171,135.0,25.31602886411334,0.009419655886853213,5.031503725561178,-0.0009360676649208495
0.8095238095238269,135.0,25.33125058279253,0.0013326983488148585,5.033016054049612,-0.00013239559883209163
0.8190476190476366,135.0,25.345036993530194,-0.010036650199913951,5.0343855620284055,0.0009968098466290375
0.8285714285714463,135.0,25.35512471624774,-0.023344211657391548,5.035387779450813,0.002318015283019334
0.838095238095256,135.0,25.36043329758486,-0.035647523306902865,5.035915589486585,0.003539328913824899
0.8476190476190658,135.0,25.362175786390065,-0.04360079565426619,5.036089209416381,0.004328834720872525
0.8571428571428755,135.0,25.36370448526423,-0.04532604566660903,5.036241131553668,0.004499987637866146
0.8666666666666852,135.0,25.368891139190413,-0.04161523920013258,5.036755722251548,0.004131155201381257
0.876190476190495,135.0,25.38017044650564,-0.035523713197660775,5.037874837351161,0.0035256645256731517
0.8857142857143047,135.0,25.397562476554835,-0.030821882933759554,5.039600363890869,0.0030579689566856095
0.8952380952381144,135.0,25.418932121055406,-0.03042750765268864,5.041720066286585,0.0030175721036312547
0.9047619047619241,135.0,25.44096866076585,-0.03544352613569294,5.043905332720911,0.0035135003333392357
0.9142857142857339,135.0,25.46041699570249,-0.04488202192363636,5.045833605596796,0.004447433806958438
0.9238095238095436,135.0,25.47527500444822,-0.056080280638897355,5.047306793493791,0.005555465809130861
0.9333333333333533,135.0,25.485573091948083,-0.06578665123523238,5.048327995101599,0.006515687104628035
0.942857142857163,135.0,25.49329968480471,-0.07155758363546848,5.049093968105612,0.007086180618491879
0.9523809523809728,135.0,25.501428715420825,-0.07277488276078402,5.0498990718403824,0.0072055779457649615
0.9619047619047825,135.0,25.512575293085934,-0.07078201987741392,5.051002315120493,0.007006730096472486
0.9714285714285922,135.0,25.52793578715335,-0.06820724955476049,5.0525222757794035,0.006749821755534845
0.9809523809524019,135.0,25.546839105563127,-0.06787254490786195,5.054392563526352,0.00671421383032708
0.9904761904762117,135.0,25.566960267149042,-0.07164221113848177,5.056383139649652,0.007084333718374605
1.0000000000000213,135.0,25.585193464877445,-0.0795304439701006,5.058186954724622,0.007861556391842618
1.009523809523831,135.0,25.599016239286374,-0.08950275407660457,5.0595547701320145,0.008844923925417775
1.019047619047641,135.0,25.60775449527206,-0.0982859882609129,5.0604198248384815,0.009711248440147946
1.0285714285714507,135.0,25.612966326368362,-0.10288589653564356,5.060935649434606,0.010164711000340193
1.0380952380952604,135.0,25.617682531228198,-0.10192524429270243,5.061401378421715,0.010068875857903758
1.04761904761907,135.0,25.62504916931303,-0.0960781222430764,5.062127934714282,0.009489894712479175
1.0571428571428798,135.0,25.637161393135703,-0.08759454453356637,5.063322645658142,0.008649907448489353
1.0666666666666895,135.0,25.654482379506785,-0.07937220339737769,5.065031467979294,0.007835311971817168
1.0761904761904992,135.0,25.675836485320172,-0.07396707085578666,5.067138221558723,0.007298702701762232
1.085714285714309,135.0,25.69889855881667,-0.07275111988381527,5.069413185623779,0.007175497165049432
1.0952380952381187,135.0,25.72111919369597,-0.07546124477239381,5.071604730367447,0.007439582615789392
1.1047619047619284,135.0,25.740793832753866,-0.08044607156316347,5.073544785044538,0.007927994624221817
1.114285714285738,135.0,25.757685480195747,-0.08559748206843824,5.075210004916717,0.0084329005090936
1.1238095238095478,135.0,25.772803733977923,-0.08939625261013097,5.076699838902932,0.008804563539987563
1.1333333333333575,135.0,25.787599922840926,-0.09140939596478347,5.078157237363585,0.009000252620401359
1.1428571428571672,135.0,25.803206903561914,-0.09210364796838263,5.079693799186194,0.009065866133814831
1.1523809523809772,135.0,25.82010732267351,-0.0923273836320306,5.0813570882525765,0.009084913934259734
1.1619047619047869,135.0,25.83820430645618,-0.09284671916121207,5.083137585663188,0.009132815863875394
1.1714285714285966,135.0,25.857084671338214,-0.09410973054106284,5.084994621605605,0.009253670607752517
1.1809523809524063,135.0,25.876280967629096,-0.09623192692204947,5.086882192181148,0.009458831882323115
1.190476190476216,135.0,25.89542382304543,-0.09910403191810241,5.088763960199832,0.00973753476219505
1.2000000000000257,135.0,25.914278469980115,-0.10250512374897547,5.09061684234041,0.010068045476965102
1.2095238095238354,135.0,25.932736275897405,-0.10616119531603431,5.092430158954035,0.010423431642883778
1.2190476190476451,135.0,25.950828450737305,-0.10977770264353717,5.094206959494749,0.010774758810979392
1.2285714285714548,135.0,25.968754359131403,-0.11311094405536147,5.095966790180211,0.011098084888751941
1.2380952380952646,135.0,25.986850864683674,-0.11609172638108822,5.097742688575465,0.011386581617905216
1.2476190476190743,135.0,26.00544567757816,-0.11892402307092297,5.099566808861038,0.01166020835968654
1.257142857142884,135.0,26.024638384539063,-0.12204555839560491,5.101448957938389,0.011961852348408705
1.2666666666666937,135.0,26.0441480646432,-0.12591379176093997,5.103361661725445,0.012336357885947728
1.2761904761905034,135.0,26.063354324935688,-0.13071135945208967,5.105244186895744,0.012801675558203713
1.2857142857143131,135.0,26.081549397672312,-0.13613258304327489,5.107027220642477,0.013327967246094788
1.295238095238123,135.0,26.098307116096677,-0.14138553929693054,5.108668965686592,0.01383780591838844
1.3047619047619328,135.0,26.11379940901962,-0.1454680649649724,5.110186101455317,0.014233147489828688
1.3142857142857425,135.0,26.128848728998587,-0.14764726110199433,5.1116589583330345,0.01444220577952482
1.3238095238095522,135.0,26.144583424126992,-0.1478811579205383,5.113197877734391,0.01446073098055644
1.333333333333362,135.0,26.161849856533355,-0.14684533058895158,5.114885718569981,0.014354702985427263
1.3428571428571716,135.0,26.18080522636789,-0.1454923023552883,5.11673796062722,0.014217290730425988
1.3523809523809813,135.0,26.20099333823921,-0.1444781336505112,5.1187100433513315,0.01411274837086867
1.361904761904791,135.0,26.221795955263815,-0.14386882288958056,5.120741478720121,0.01404765535298407
1.3714285714286008,135.0,26.24291893661086,-0.14326786213972398,5.122803380042055,0.013983345788546334
1.3809523809524105,135.0,26.264631815359568,-0.14224587706104577,5.124921893092959,0.013877858046261704
1.3904761904762202,135.0,26.287618912140857,-0.14083838157120726,5.12716369443124,0.013734531406143311
1.4000000000000299,135.0,26.312453227519402,-0.1398063812597789,5.12958467471614,0.013627456229437862
1.4095238095238396,135.0,26.338965289939136,-0.1403747279779977,5.132168384026842,0.013675966713689133
1.4190476190476493,135.0,26.366011590798564,-0.14348289359832916,5.134803481784789,0.013971605155613125
1.4285714285714592,135.0,26.391949286591178,-0.14906738566981315,5.1373300240540996,0.014508254771627201
1.438095238095269,135.0,26.41551985163842,-0.15595554111867863,5.139625476386356,0.01517187797391126
1.4476190476190787,135.0,26.43651257278757,-0.16243191837162652,5.141669191522626,0.015795640707441626
1.4571428571428884,135.0,26.455842352192487,-0.16706369749241273,5.143549950526956,0.016240116174559272
1.466666666666698,135.0,26.475088830157215,-0.1693431013744397,5.145421228674288,0.016455708274254424
1.4761904761905078,135.0,26.49574410177599,-0.16988841085303283,5.14742813708091,0.016502261549723743
1.4857142857143175,135.0,26.518489833419736,-0.17010981888062104,5.1496371361623865,0.016516680144903404
1.4952380952381272,135.0,26.542863971464065,-0.17144659876007254,5.152003573567159,0.016638827624236862
1.504761904761937,135.0,26.56756114691517,-0.17454997320778085,5.154400822981592,0.01693213034864559
1.5142857142857467,135.0,26.591250182124732,-0.17891462550850668,5.15669963520694,0.017347784257879
1.5238095238095564,135.0,26.61341100619247,-0.18321968201162048,5.158849323815887,0.017757805133577435
1.533333333333366,135.0,26.634663210320294,-0.18615978953646278,5.160909657389648,0.01803555980387197
1.5428571428571758,135.0,26.656414905780395,-0.18724821390194124,5.163016921664409,0.018133604512918948
1.5523809523809855,135.0,26.680063897749697,-0.18715148042019025,5.165306582821971,0.018116202535062638
1.5619047619047954,135.0,26.706172864107465,-0.1873953681772963,5.167833355976753,0.018130941467043242
1.5714285714286051,135.0,26.734035152259956,-0.1895621483665812,5.1705291004467995,0.01833102035439667
1.5809523809524149,135.0,26.761916122038134,-0.19434876313038327,5.1732261659755725,0.018784096895726264
1.5904761904762246,135.0,26.787935662278894,-0.20102867310023534,5.175742730206016,0.019420272952036157
1.6000000000000343,135.0,26.81110214129427,-0.20771113613563408,5.177982660313507,0.020057148677575715
1.609523809523844,135.0,26.831838081425232,-0.21224106087789935,5.179986272566172,0.020486643179148317
1.6190476190476537,135.0,26.85174797210561,-0.21312263469366244,5.181908032245535,0.020564108178634306
1.6285714285714634,135.0,26.8729516675084,-0.20997543670420293,5.183952336693057,0.020252446691875866
1.6380952380952731,135.0,26.89744986921849,-0.20351421336330833,5.186312256910472,0.019620320112054283
1.6476190476190828,135.0,26.92670502672483,-0.1953255813381768,5.189128948452765,0.018820652105438304
1.6571428571428926,135.0,26.96132538182626,-0.18761191695025572,5.192461049918965,0.018065799160225156
1.6666666666667023,135.0,27.000737416734424,-0.1827946240865643,5.196253149382508,0.017589079941985365
1.676190476190512,135.0,27.043048620761912,-0.18278387235099297,5.200322824222089,0.017574281302270445
1.6857142857143217,135.0,27.08554320495611,-0.1881312801240183,5.20440869671764,0.018074222364845263
1.6952380952381316,135.0,27.125784203480702,-0.1977852694830228,5.208276560644858,0.018987592841895305
1.7047619047619413,135.0,27.162503532551717,-0.20976345556971546,5.211804726105779,0.020123879020161325
1.714285714285751,135.0,27.19566769428248,-0.22209371157080499,5.2149900402005915,0.02129378099083218
1.7238095238095608,135.0,27.226029375292725,-0.23332792383214201,5.217904682247128,0.022358392692184793
1.7333333333333705,135.0,27.254718405581546,-0.24263384514123035,5.220656893914136,0.023237865470921423
1.7428571428571802,135.0,27.283004424299452,-0.24978894988165018,5.223368275991535,0.023910715910054565
